1/07/2020 9:13:12 AM,252 Event OK
1/07/2020 9:13:12 AM,EVENT 21691 1593593148 -310122241/1219228780/1576/0/0 TRIP 21621 1088 612 13 10 1713 v:122
1/07/2020 9:13:12 AM,252 Event OK
1/07/2020 9:13:12 AM,EVENT 21692 1593593148 -310122241/1219228780/1576/0/0 TRIPSUMMARY 21621 v:122
1/07/2020 9:13:12 AM,252 Event OK
1/07/2020 9:13:13 AM,EVENT 21693 1593593185 -310122136/1219228451/966/0/0 REPORT * 0 36 v:122
1/07/2020 9:13:13 AM,252 Event OK
1/07/2020 9:13:13 AM,EVENT 21694 1593594471 -310122076/1219228651/822/0/0 INPUT 8 1 0 v:122
1/07/2020 9:13:13 AM,252 Event OK
1/07/2020 9:13:13 AM,EVENT 21695 1593594472 -310122073/1219228652/823/0/0 INPUT 7 0 1329 v:122
1/07/2020 9:13:13 AM,252 Event OK
1/07/2020 9:13:14 AM,EVENT 21696 1593594488 -310121981/1219228712/825/0/0 SIGNON 2487 03d1f4d1 OK 26 170597 0 v:122
1/07/2020 9:13:14 AM,252 Event OK
1/07/2020 9:13:14 AM,EVENT 21697 1593594494 -310121965/1219228692/806/0/0 INPUT 4 1 0 v:123
1/07/2020 9:13:14 AM,252 Event OK
1/07/2020 9:13:14 AM,EVENT 21698 1593594494 -310121963/1219228691/805/0/0 INPUT 1 0 1351 v:123
1/07/2020 9:13:14 AM,252 Event OK
1/07/2020 9:13:14 AM,EVENT 21699 1593594507 -310121956/1219228688/786/0/0 INPUT 4 0 14 v:123
1/07/2020 9:13:14 AM,252 Event OK
1/07/2020 9:13:15 AM,EVENT 21700 1593594508 -310121949/1219228691/785/0/0 INPUT 4 1 0 v:123
1/07/2020 9:13:15 AM,252 Event OK
1/07/2020 9:13:15 AM,EVENT 21701 1593594510 -310121606/1219228878/781/0/5 INPUT 3 1 0 v:123
1/07/2020 9:13:15 AM,252 Event OK
1/07/2020 9:13:15 AM,EVENT 21702 1593594528 -310117792/1219235355/777/4/18 IMPACT 21696 2 0 0 0 2 0 - v:122
1/07/2020 9:13:15 AM,252 Event OK
1/07/2020 9:13:16 AM,EVENT 21703 1593594530 -310118212/1219236152/771/4/19 IMPACT 21696 2 0 0 0 2 0 - v:122
1/07/2020 9:13:16 AM,252 Event OK
1/07/2020 9:13:16 AM,EVENT 21704 1593594563 -310128426/1219229859/804/3/9 INPUT 3 0 52 v:122
1/07/2020 9:13:16 AM,252 Event OK
1/07/2020 9:13:16 AM,EVENT 21705 1593594564 -310128344/1219229545/806/2/6 ZONEOVERSPEED 21696 47 20 1 v:122
1/07/2020 9:13:16 AM,252 Event OK
1/07/2020 9:13:16 AM,EVENT 21706 1593594569 -310128153/1219229286/805/2/3 INPUT 7 1 0 v:122
1/07/2020 9:13:16 AM,252 Event OK
1/07/2020 9:13:17 AM,EVENT 21707 1593594569 -310128153/1219229286/805/2/3 INPUT 8 0 97 v:122
1/07/2020 9:13:17 AM,252 Event OK
1/07/2020 9:13:17 AM,EVENT 21708 1593594569 -310128160/1219229281/805/2/3 INPUT 1 1 0 v:122
1/07/2020 9:13:17 AM,252 Event OK
1/07/2020 9:13:17 AM,EVENT 21709 1593594571 -310128172/1219229276/807/2/0 INPUT 4 0 64 v:122
1/07/2020 9:13:17 AM,252 Event OK
1/07/2020 9:13:18 AM,EVENT 21710 1593594573 -310128190/1219229263/805/2/0 TRIP 21696 52 26 8 6 86 v:122
1/07/2020 9:13:18 AM,252 Event OK
1/07/2020 9:13:18 AM,EVENT 21711 1593594573 -310128194/1219229261/805/2/0 TRIPSUMMARY 21696 v:122
1/07/2020 9:13:18 AM,252 Event OK
