1/08/2020 6:54:43 AM,252 Event OK
1/08/2020 6:54:44 AM,EVENT 188412 1596237628 0/0/0/0/5 INPUT 4 0 32 v:121
1/08/2020 6:54:44 AM,252 Event OK
1/08/2020 6:54:44 AM,EVENT 188413 1596237628 0/0/0/0/5 INPUT 4 1 0 v:121
1/08/2020 6:54:44 AM,252 Event OK
1/08/2020 6:54:44 AM,EVENT 188414 1596237645 0/0/0/0/6 INPUT 4 0 17 v:122
1/08/2020 6:54:44 AM,252 Event OK
1/08/2020 6:54:45 AM,EVENT 188415 1596237646 0/0/0/0/0 INPUT 4 1 0 v:121
1/08/2020 6:54:45 AM,252 Event OK
1/08/2020 6:54:45 AM,EVENT 188416 1596237658 0/0/0/0/0 INPUT 4 0 13 v:122
1/08/2020 6:54:45 AM,252 Event OK
1/08/2020 6:54:45 AM,EVENT 188417 1596237658 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:45 AM,252 Event OK
1/08/2020 6:54:46 AM,EVENT 188418 1596237699 0/0/0/0/3 INPUT 4 0 41 v:121
1/08/2020 6:54:46 AM,252 Event OK
1/08/2020 6:54:46 AM,EVENT 188419 1596237700 0/0/0/0/3 INPUT 4 1 0 v:121
1/08/2020 6:54:46 AM,252 Event OK
1/08/2020 6:54:46 AM,EVENT 188420 1596237712 0/0/0/0/6 INPUT 3 1 0 v:121
1/08/2020 6:54:46 AM,252 Event OK
1/08/2020 6:54:47 AM,EVENT 188421 1596237749 0/0/0/0/11 INPUT 3 0 36 v:121
1/08/2020 6:54:47 AM,252 Event OK
1/08/2020 6:54:47 AM,EVENT 188422 1596237752 0/0/0/0/6 INPUT 3 1 0 v:121
1/08/2020 6:54:47 AM,252 Event OK
1/08/2020 6:54:47 AM,EVENT 188423 1596237767 0/0/0/0/10 INPUT 3 0 15 v:121
1/08/2020 6:54:47 AM,252 Event OK
1/08/2020 6:54:48 AM,EVENT 188424 1596237770 0/0/0/0/5 INPUT 4 0 71 v:121
1/08/2020 6:54:48 AM,252 Event OK
1/08/2020 6:54:48 AM,EVENT 188425 1596237771 0/0/0/0/5 INPUT 4 1 0 v:121
1/08/2020 6:54:48 AM,252 Event OK
1/08/2020 6:54:49 AM,EVENT 188426 1596237781 0/0/0/0/6 INPUT 3 1 0 v:121
1/08/2020 6:54:49 AM,252 Event OK
1/08/2020 6:54:49 AM,EVENT 188427 1596237788 0/0/0/0/11 INPUT 3 0 7 v:121
1/08/2020 6:54:49 AM,252 Event OK
1/08/2020 6:54:50 AM,EVENT 188428 1596237793 0/0/0/0/0 INPUT 8 0 856 v:121
1/08/2020 6:54:50 AM,252 Event OK
1/08/2020 6:54:50 AM,EVENT 188429 1596237794 0/0/0/0/0 INPUT 1 1 0 v:121
1/08/2020 6:54:50 AM,252 Event OK
1/08/2020 6:54:51 AM,EVENT 188430 1596237797 0/0/0/0/0 TRIP 188387 659 186 4 4 849 v:121
1/08/2020 6:54:51 AM,252 Event OK
1/08/2020 6:54:52 AM,EVENT 188431 1596237798 0/0/0/0/0 INPUT 4 0 27 v:121
1/08/2020 6:54:52 AM,252 Event OK
1/08/2020 6:54:52 AM,EVENT 188432 1596237851 0/0/0/0/0 INPUT 7 1 0 v:121
1/08/2020 6:54:52 AM,252 Event OK
1/08/2020 6:54:52 AM,EVENT 188433 1596237851 0/0/0/0/0 INPUT 8 1 0 v:121
1/08/2020 6:54:52 AM,252 Event OK
1/08/2020 6:54:54 AM,EVENT 188434 1596237852 0/0/0/0/0 INPUT 7 0 1 v:122
1/08/2020 6:54:54 AM,252 Event OK
1/08/2020 6:54:54 AM,EVENT 188435 1596237866 0/0/0/0/0 SIGNON 2511 01fbf2dd OK 26 20691 0 v:122
1/08/2020 6:54:54 AM,252 Event OK
1/08/2020 6:54:54 AM,EVENT 188436 1596237870 0/0/0/0/0 INPUT 1 0 76 v:122
1/08/2020 6:54:54 AM,252 Event OK
1/08/2020 6:54:55 AM,EVENT 188437 1596237870 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:54:55 AM,252 Event OK
1/08/2020 6:54:55 AM,EVENT 188438 1596237876 0/0/0/0/8 INPUT 3 1 0 v:121
1/08/2020 6:54:55 AM,252 Event OK
